open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671931620000,0.1439000,0.1440000,0.1438000,0.1439000,236651,1671931679999,34053.8233000,64,142882,20561.2114000,0
1671931680000,0.1439000,0.1440000,0.1438000,0.1440000,136351,1671931739999,19626.3688000,32,125721,18096.7490000,0
1671931740000,0.1440000,0.1440000,0.1439000,0.1440000,38155,1671931799999,5493.2563000,42,27518,3962.5920000,0
1671931800000,0.1440000,0.1440000,0.1437000,0.1437000,322195,1671931859999,46333.8061000,119,66197,9521.2346000,0
1671931860000,0.1436000,0.1437000,0.1436000,0.1437000,38255,1671931919999,5494.2671000,33,8491,1220.1567000,0
1671931920000,0.1436000,0.1438000,0.1436000,0.1437000,143633,1671931979999,20638.9629000,65,99397,14283.4489000,0
1671931980000,0.1437000,0.1438000,0.1437000,0.1437000,77257,1671932039999,11103.7238000,23,18929,2721.9902000,0
1671932040000,0.1436000,0.1437000,0.1436000,0.1437000,9063,1671932099999,1302.3367000,5,8899,1278.7863000,0
1671932100000,0.1437000,0.1437000,0.1436000,0.1436000,101692,1671932159999,14606.0359000,33,30647,4403.9739000,0
1671932160000,0.1436000,0.1437000,0.1436000,0.1436000,28275,1671932219999,4061.3245000,11,10345,1486.5765000,0
1671932220000,0.1436000,0.1437000,0.1436000,0.1436000,200674,1671932279999,28818.1991000,51,14127,2030.0499000,0
1671932280000,0.1437000,0.1437000,0.1436000,0.1437000,17035,1671932339999,2447.3261000,14,11001,1580.8437000,0
1671932340000,0.1437000,0.1439000,0.1436000,0.1439000,431215,1671932399999,62007.3499000,142,329962,47449.0327000,0
1671932400000,0.1440000,0.1440000,0.1439000,0.1440000,119098,1671932459999,17144.8867000,55,66845,9625.6800000,0
1671932460000,0.1440000,0.1441000,0.1439000,0.1440000,378906,1671932519999,54568.6887000,119,233215,33592.0153000,0
1671932520000,0.1440000,0.1441000,0.1439000,0.1440000,85807,1671932579999,12357.1462000,57,21593,3111.4066000,0
1671932580000,0.1440000,0.1440000,0.1438000,0.1439000,99299,1671932639999,14287.6676000,38,20977,3018.7350000,0
1671932640000,0.1439000,0.1439000,0.1439000,0.1439000,22724,1671932699999,3269.9836000,34,22724,3269.9836000,0
1671932700000,0.1439000,0.1441000,0.1438000,0.1439000,309054,1671932759999,44484.7902000,99,180034,25913.9110000,0
1671932760000,0.1440000,0.1440000,0.1438000,0.1438000,91033,1671932819999,13099.3255000,62,43082,6200.1570000,0
1671932820000,0.1439000,0.1440000,0.1438000,0.1439000,77062,1671932879999,11089.3036000,33,73579,10588.2532000,0
1671932880000,0.1440000,0.1441000,0.1439000,0.1440000,85955,1671932939999,12377.5193000,38,59013,8498.2002000,0
1671932940000,0.1441000,0.1441000,0.1440000,0.1441000,234063,1671932999999,33727.6523000,67,225803,32538.2123000,0
1671933000000,0.1442000,0.1443000,0.1441000,0.1443000,311728,1671933059999,44940.3291000,133,114988,16583.4033000,0
1671933060000,0.1442000,0.1442000,0.1441000,0.1441000,47457,1671933119999,6842.6787000,34,3007,433.6094000,0
1671933120000,0.1441000,0.1443000,0.1441000,0.1442000,91516,1671933179999,13196.6487000,32,75383,10870.2751000,0
1671933180000,0.1442000,0.1442000,0.1441000,0.1442000,130352,1671933239999,18796.5694000,39,44279,6385.0318000,0
1671933240000,0.1442000,0.1442000,0.1441000,0.1442000,231914,1671933299999,33419.3173000,67,83409,12019.7468000,0
1671933300000,0.1442000,0.1442000,0.1440000,0.1441000,171807,1671933359999,24755.6793000,58,24293,3501.5160000,0
1671933360000,0.1440000,0.1441000,0.1440000,0.1441000,88704,1671933419999,12775.2210000,41,18450,2658.6450000,0
1671933420000,0.1441000,0.1441000,0.1440000,0.1441000,45487,1671933479999,6554.5924000,27,44644,6433.2004000,0
1671933480000,0.1441000,0.1441000,0.1440000,0.1440000,16514,1671933539999,2379.3344000,15,13184,1899.8144000,0
1671933540000,0.1441000,0.1441000,0.1440000,0.1440000,772,1671933599999,111.2036000,5,356,51.2996000,0
1671933600000,0.1441000,0.1441000,0.1440000,0.1440000,86442,1671933659999,12448.8809000,57,12329,1776.6089000,0
1671933660000,0.1441000,0.1443000,0.1440000,0.1443000,252476,1671933719999,36399.2872000,112,212136,30583.7489000,0
1671933720000,0.1442000,0.1443000,0.1442000,0.1443000,28170,1671933779999,4063.0534000,29,9394,1355.5542000,0
1671933780000,0.1442000,0.1443000,0.1442000,0.1442000,8780,1671933839999,1266.8508000,9,7748,1118.0364000,0
1671933840000,0.1442000,0.1446000,0.1442000,0.1443000,1322238,1671933899999,191009.5205000,360,958105,138398.7595000,0
1671933900000,0.1444000,0.1445000,0.1443000,0.1444000,122746,1671933959999,17722.1103000,52,84395,12187.2089000,0
1671933960000,0.1445000,0.1445000,0.1444000,0.1444000,36159,1671934019999,5221.5118000,12,1522,219.9290000,0
1671934020000,0.1445000,0.1446000,0.1444000,0.1445000,183138,1671934079999,26465.5037000,58,167770,24244.8732000,0
1671934080000,0.1446000,0.1446000,0.1445000,0.1446000,148243,1671934139999,21429.8173000,42,87038,12585.6948000,0
1671934140000,0.1446000,0.1446000,0.1445000,0.1445000,61384,1671934199999,8872.5448000,30,25568,3697.1328000,0
1671934200000,0.1446000,0.1447000,0.1445000,0.1445000,243764,1671934259999,35246.6097000,112,106350,15380.4001000,0
1671934260000,0.1446000,0.1446000,0.1444000,0.1445000,51861,1671934319999,7493.6001000,39,22177,3204.7408000,0
1671934320000,0.1445000,0.1445000,0.1443000,0.1444000,126582,1671934379999,18278.0024000,47,10519,1519.5731000,0
1671934380000,0.1444000,0.1444000,0.1442000,0.1442000,134657,1671934439999,19429.8525000,32,4702,678.9688000,0
1671934440000,0.1442000,0.1443000,0.1442000,0.1443000,254958,1671934499999,36774.6608000,46,97172,14021.9196000,0
1671934500000,0.1443000,0.1443000,0.1442000,0.1442000,7481,1671934559999,1079.2157000,8,4555,657.2865000,0
1671934560000,0.1443000,0.1444000,0.1442000,0.1443000,188593,1671934619999,27214.4082000,99,155592,22452.7354000,0
1671934620000,0.1443000,0.1445000,0.1443000,0.1445000,96106,1671934679999,13879.6783000,28,59106,8537.6211000,0
1671934680000,0.1445000,0.1446000,0.1445000,0.1446000,119089,1671934739999,17212.1854000,39,95721,13835.5094000,0
1671934740000,0.1446000,0.1446000,0.1444000,0.1446000,263633,1671934799999,38092.7337000,105,114361,16528.3735000,0
1671934800000,0.1447000,0.1448000,0.1446000,0.1447000,325634,1671934859999,47116.3247000,116,199002,28797.4863000,0
1671934860000,0.1447000,0.1447000,0.1446000,0.1446000,82430,1671934919999,11924.0812000,31,47032,6805.5304000,0
1671934920000,0.1447000,0.1447000,0.1446000,0.1447000,70054,1671934979999,10135.1732000,43,44647,6460.4209000,0
1671934980000,0.1448000,0.1449000,0.1446000,0.1449000,445049,1671935039999,64429.0643000,161,240041,34751.9732000,0
1671935040000,0.1449000,0.1450000,0.1448000,0.1448000,256678,1671935099999,37199.6845000,134,157575,22839.8421000,0
1671935100000,0.1449000,0.1449000,0.1448000,0.1449000,106325,1671935159999,15398.0992000,46,22392,3244.6008000,0
1671935160000,0.1449000,0.1449000,0.1448000,0.1449000,156820,1671935219999,22716.8742000,64,93382,13531.0518000,0
1671935220000,0.1449000,0.1449000,0.1448000,0.1449000,83124,1671935279999,12040.6790000,39,43238,6265.1862000,0
1671935280000,0.1449000,0.1449000,0.1448000,0.1449000,76078,1671935339999,11019.2554000,30,31610,4580.2890000,0
1671935340000,0.1449000,0.1449000,0.1448000,0.1449000,329354,1671935399999,47722.5970000,114,219491,31804.2459000,0
1671935400000,0.1449000,0.1452000,0.1449000,0.1451000,1247546,1671935459999,180999.8902000,293,945033,137120.4741000,0
1671935460000,0.1451000,0.1451000,0.1450000,0.1450000,242630,1671935519999,35203.3108000,89,114314,16586.9614000,0
1671935520000,0.1451000,0.1451000,0.1450000,0.1450000,51451,1671935579999,7463.1568000,19,27618,4007.3718000,0
1671935580000,0.1451000,0.1451000,0.1450000,0.1450000,96930,1671935639999,14057.4353000,29,25853,3751.2703000,0
1671935640000,0.1451000,0.1451000,0.1448000,0.1449000,367358,1671935699999,53251.6207000,122,199709,28952.2623000,0
1671935700000,0.1449000,0.1453000,0.1449000,0.1452000,295250,1671935759999,42852.2874000,83,245515,35635.7380000,0
1671935760000,0.1452000,0.1453000,0.1452000,0.1452000,86300,1671935819999,12533.9100000,41,31500,4576.9500000,0
1671935820000,0.1452000,0.1453000,0.1452000,0.1453000,105710,1671935879999,15357.8789000,46,87869,12767.3657000,0
1671935880000,0.1452000,0.1453000,0.1451000,0.1451000,195286,1671935939999,28359.8241000,73,47834,6950.2802000,0
1671935940000,0.1451000,0.1456000,0.1451000,0.1455000,1554190,1671935999999,225949.5930000,365,1352114,196577.9376000,0
1671936000000,0.1455000,0.1456000,0.1455000,0.1456000,500733,1671936059999,72881.8038000,178,251523,36621.7488000,0
1671936060000,0.1455000,0.1456000,0.1454000,0.1454000,304628,1671936119999,44318.2934000,112,94060,13685.7334000,0
1671936120000,0.1454000,0.1455000,0.1454000,0.1455000,201868,1671936179999,29363.7704000,68,104186,15159.0630000,0
1671936180000,0.1455000,0.1456000,0.1454000,0.1455000,354223,1671936239999,51539.4325000,95,180205,26220.3878000,0
1671936240000,0.1454000,0.1457000,0.1454000,0.1457000,236646,1671936299999,34457.8165000,157,206646,30090.8583000,0
1671936300000,0.1456000,0.1457000,0.1452000,0.1453000,979729,1671936359999,142414.8358000,319,261160,37957.5467000,0
1671936360000,0.1453000,0.1453000,0.1452000,0.1453000,94969,1671936419999,13792.8086000,61,33098,4809.1394000,0
1671936420000,0.1452000,0.1453000,0.1452000,0.1452000,72036,1671936479999,10460.8507000,45,12235,1777.7455000,0
1671936480000,0.1452000,0.1453000,0.1451000,0.1453000,326690,1671936539999,47427.1177000,116,123935,17995.6283000,0
1671936540000,0.1452000,0.1453000,0.1452000,0.1453000,61116,1671936599999,8876.4919000,33,24487,3557.9611000,0
1671936600000,0.1452000,0.1453000,0.1450000,0.1450000,360849,1671936659999,52357.2832000,138,37184,5400.3449000,0
1671936660000,0.1450000,0.1451000,0.1450000,0.1450000,162356,1671936719999,23554.3134000,43,126934,18418.1234000,0
1671936720000,0.1450000,0.1451000,0.1450000,0.1450000,105327,1671936779999,15276.7925000,34,43775,6351.7525000,0
1671936780000,0.1450000,0.1452000,0.1450000,0.1452000,429220,1671936839999,62281.4877000,135,254032,36861.7298000,0
1671936840000,0.1451000,0.1452000,0.1450000,0.1452000,103771,1671936899999,15056.8213000,52,56216,8157.3759000,0
1671936900000,0.1451000,0.1452000,0.1450000,0.1451000,120714,1671936959999,17515.3495000,77,7932,1151.3236000,0
1671936960000,0.1450000,0.1451000,0.1449000,0.1449000,100590,1671937019999,14581.8527000,72,11837,1716.4644000,0
1671937020000,0.1449000,0.1450000,0.1449000,0.1450000,49446,1671937079999,7165.8029000,30,10775,1562.3750000,0
1671937080000,0.1449000,0.1450000,0.1449000,0.1449000,46973,1671937139999,6807.3089000,20,9212,1335.7400000,0
1671937140000,0.1450000,0.1450000,0.1449000,0.1449000,57161,1671937199999,8286.3825000,29,37536,5442.7200000,0
1671937200000,0.1449000,0.1451000,0.1448000,0.1448000,1350348,1671937259999,195627.8002000,346,376875,54618.5594000,0
1671937260000,0.1449000,0.1450000,0.1449000,0.1450000,397369,1671937319999,57603.4229000,128,218204,31628.3712000,0
1671937320000,0.1450000,0.1450000,0.1448000,0.1448000,108076,1671937379999,15661.4012000,52,52513,7609.4456000,0
1671937380000,0.1448000,0.1450000,0.1448000,0.1450000,108164,1671937439999,15667.2926000,55,49420,7160.9813000,0
1671937440000,0.1449000,0.1449000,0.1448000,0.1448000,121980,1671937499999,17672.3558000,60,7066,1023.8634000,0
1671937500000,0.1449000,0.1450000,0.1448000,0.1450000,89592,1671937559999,12977.5857000,38,45968,6660.8305000,0
1671937560000,0.1449000,0.1450000,0.1449000,0.1450000,47181,1671937619999,6840.3391000,17,38122,5527.6900000,0
1671937620000,0.1449000,0.1449000,0.1448000,0.1449000,133962,1671937679999,19410.8327000,55,65814,9536.4486000,0
1671937680000,0.1449000,0.1450000,0.1448000,0.1449000,198746,1671937739999,28802.4094000,70,117414,17017.5181000,0
1671937740000,0.1449000,0.1450000,0.1448000,0.1450000,277216,1671937799999,40168.9643000,48,243591,35297.5727000,0
1671937800000,0.1449000,0.1450000,0.1448000,0.1448000,148511,1671937859999,21519.7840000,91,37099,5376.6714000,0
1671937860000,0.1448000,0.1449000,0.1448000,0.1448000,67710,1671937919999,9806.0966000,26,16886,2446.7814000,0
1671937920000,0.1448000,0.1449000,0.1448000,0.1449000,42675,1671937979999,6181.8618000,23,25218,3654.0882000,0
1671937980000,0.1448000,0.1448000,0.1447000,0.1447000,184128,1671938039999,26660.1396000,44,8605,1246.0040000,0
1671938040000,0.1448000,0.1448000,0.1445000,0.1446000,192499,1671938099999,27842.3061000,106,77690,11238.4361000,0
1671938100000,0.1446000,0.1447000,0.1446000,0.1446000,68591,1671938159999,9920.6975000,37,24389,3529.0883000,0
1671938160000,0.1447000,0.1448000,0.1446000,0.1447000,199593,1671938219999,28882.6985000,111,166972,24163.2131000,0
1671938220000,0.1447000,0.1448000,0.1447000,0.1448000,60775,1671938279999,8794.9642000,24,8217,1189.8216000,0
1671938280000,0.1447000,0.1448000,0.1447000,0.1448000,36389,1671938339999,5268.6529000,20,31646,4582.3408000,0
1671938340000,0.1447000,0.1448000,0.1447000,0.1448000,108389,1671938399999,15694.5909000,35,107026,15497.3648000,0
1671938400000,0.1447000,0.1448000,0.1447000,0.1448000,65762,1671938459999,9518.5242000,35,27628,4000.5344000,0
1671938460000,0.1447000,0.1448000,0.1446000,0.1448000,286970,1671938519999,41525.4668000,112,141299,20447.0668000,0
1671938520000,0.1447000,0.1448000,0.1447000,0.1447000,8225,1671938579999,1190.5065000,7,3490,505.3520000,0
1671938580000,0.1447000,0.1448000,0.1446000,0.1446000,85124,1671938639999,12317.5977000,31,10359,1499.9832000,0
1671938640000,0.1447000,0.1447000,0.1446000,0.1447000,10360,1671938699999,1498.7137000,11,6577,951.6919000,0
1671938700000,0.1446000,0.1447000,0.1445000,0.1445000,100225,1671938759999,14492.5289000,61,14059,2033.2112000,0
1671938760000,0.1446000,0.1447000,0.1444000,0.1447000,356586,1671938819999,51527.8935000,169,242542,35053.1628000,0
1671938820000,0.1446000,0.1447000,0.1446000,0.1447000,23677,1671938879999,3424.4741000,14,7799,1128.5153000,0
1671938880000,0.1446000,0.1447000,0.1446000,0.1446000,52171,1671938939999,7544.2829000,33,6958,1006.4831000,0
1671938940000,0.1445000,0.1446000,0.1444000,0.1445000,414298,1671938999999,59859.5204000,157,171472,24779.7639000,0
1671939000000,0.1444000,0.1445000,0.1443000,0.1445000,268098,1671939059999,38709.2712000,120,177743,25668.7452000,0
1671939060000,0.1444000,0.1444000,0.1443000,0.1443000,136135,1671939119999,19652.9458000,63,693,100.0692000,0
1671939120000,0.1443000,0.1444000,0.1442000,0.1443000,115758,1671939179999,16704.9746000,63,68431,9875.8379000,0
1671939180000,0.1443000,0.1443000,0.1442000,0.1443000,164033,1671939239999,23662.4411000,77,65524,9455.1132000,0
1671939240000,0.1442000,0.1443000,0.1442000,0.1443000,64264,1671939299999,9268.2811000,28,14123,2037.9489000,0
1671939300000,0.1442000,0.1443000,0.1441000,0.1443000,146789,1671939359999,21168.5829000,92,89213,12867.3660000,0
1671939360000,0.1442000,0.1445000,0.1442000,0.1445000,246234,1671939419999,35544.5512000,129,224023,32338.4266000,0
1671939420000,0.1445000,0.1445000,0.1444000,0.1445000,5677,1671939479999,820.0585000,11,2997,433.0665000,0
1671939480000,0.1444000,0.1445000,0.1444000,0.1444000,32903,1671939539999,4751.2486000,9,554,80.0530000,0
1671939540000,0.1444000,0.1445000,0.1444000,0.1444000,7676,1671939599999,1108.9258000,14,5114,738.9730000,0
1671939600000,0.1445000,0.1445000,0.1444000,0.1444000,54456,1671939659999,7865.1155000,23,16691,2411.8495000,0
1671939660000,0.1444000,0.1445000,0.1444000,0.1445000,43340,1671939719999,6262.0180000,20,37220,5378.2900000,0
1671939720000,0.1444000,0.1445000,0.1444000,0.1445000,91339,1671939779999,13194.4576000,45,51060,7378.1700000,0
1671939780000,0.1445000,0.1445000,0.1444000,0.1444000,57962,1671939839999,8374.5788000,28,48660,7031.3700000,0
1671939840000,0.1445000,0.1445000,0.1444000,0.1445000,72776,1671939899999,10510.8006000,33,19462,2812.2590000,0
1671939900000,0.1445000,0.1445000,0.1444000,0.1445000,49271,1671939959999,7118.0662000,30,33338,4817.3410000,0
1671939960000,0.1445000,0.1445000,0.1444000,0.1444000,51438,1671940019999,7431.8507000,45,42035,6074.0575000,0
1671940020000,0.1445000,0.1445000,0.1444000,0.1444000,12644,1671940079999,1826.2556000,12,4620,667.5900000,0
1671940080000,0.1445000,0.1445000,0.1444000,0.1444000,23122,1671940139999,3340.1209000,14,13041,1884.4245000,0
1671940140000,0.1445000,0.1445000,0.1444000,0.1444000,25600,1671940199999,3697.2145000,23,5745,830.1525000,0
1671940200000,0.1444000,0.1447000,0.1444000,0.1447000,148876,1671940259999,21529.0259000,91,147300,21301.1794000,0
